,conversation_id,id,username,tweet,created_at,label,accuracy,anger,fear,happy,love,sadness
5117,1180376016239226880,1180382728325255168,zoelfick,"Mengutip Schmidt &amp; Cohen: jika di jagat maya Anda bisa melakukan sesuatu yg ""plus"" maka ada potensi utk membuat dunia nyata pun lebih efisien.",2019-10-05 07:22:27+00:00,happy,0.9782407283782960,1.7059633232546200,6.787935784681840,14.60338080431870,5.661570821802630,6.2606638497944600
5118,1180376016239226880,1180382731521249280,zoelfick,"Intinya jangan terkaget-kaget, lalu gegabah mengambil kesimpulan krn kekagetan Anda sendiri.",2019-10-05 07:22:28+00:00,anger,0.7307543158531190,13.681457595212300,4.4874388891116700,3.6028560740932200,3.053765310641380,11.708836174350700
5119,1180376016239226880,1180387542580879360,zoelfick,Apakah profesi buzzer punya potensi untuk menjadi sumber mata pencaharian?,2019-10-05 07:41:35+00:00,fear,0.9461408853530880,9.1386452713642,14.715026098325700,3.3239249028708300,3.8671644978415800,5.936492734824660
5120,1180376016239226880,1180387547718906112,zoelfick,"Buat yang nanya gini, silakan lihat lagi bgm bukalapak, traveloka, zalora, dlsb, bisa hidup dan eksis. 

Terlepas lahan mereka berbeda, namun bs dibilang sama saja: cerdas memanfaatkan internet dan segala yg ada di dlmnya.",2019-10-05 07:41:36+00:00,happy,0.999555766582489,5.375318923915960,3.7483489782605200,19.070380498346700,2.896365007250680,3.3511444769656800
5121,1180376016239226880,1180387552819236864,zoelfick,"Media sosial dan buzzer, tentu saja masuk di dalamnya.",2019-10-05 07:41:37+00:00,fear,0.7195786833763120,8.453679489502970,11.189350445710300,4.138168117958200,4.985101638242120,7.191806805914620
5122,1180376016239226880,1180388516737372160,zoelfick,"Apakah memiliki mata pencaharian sbg buzzer itu hina? Lha, elu terlalu banyak ngegubris ocehan orang, sih.",2019-10-05 07:45:27+00:00,anger,0.999795138835907,19.870956061718400,3.1204301844420200,4.965169307950990,4.72947686369892,2.813014340363500
5123,1180376016239226880,1180388518914211840,zoelfick,"Pertama, mau kubilang, pekerjaan apa saja bisa hina jika di sana dikerjakan dgn kehinaan. 

Jangan kerjakan hal-hal hina, maka mau dihina-hina gimana juga, Anda tidak akan hina. 

Dalam ngebajer pun sepanjang bekerja elegan, profesional, dan tetap menjaga integritas.",2019-10-05 07:45:28+00:00,anger,0.9984381794929500,17.862516046382600,4.034302447737950,4.379888116456140,3.0288294761425300,6.246670277824620
5124,1180376016239226880,1180388945000927232,zoelfick,"Anda jadi pejabat pun bisa hina, jika dgn jabatan Anda melakukan kehinaan: koruptif, manipulatif, dlsb.",2019-10-05 07:47:09+00:00,anger,0.9993322491645810,18.833366367461100,3.9397949276557500,3.558582294555630,3.832923396274570,5.729797584920390
5125,1180376016239226880,1180390151727354112,zoelfick,"Sepanjang sesuatu Anda lakukan utk kebaikan, pekerjaan apa saja bisa tetap mulia.",2019-10-05 07:51:57+00:00,happy,0.9996825456619260,4.672698490946980,3.108979686044000,19.397622802220900,5.455427329212470,1.5025755959054700
5126,1180376016239226880,1180390154445307904,zoelfick,"Tukang sampah saja tidak ada yg menghinanya. Kalau ada yg menghina mrk, bisa jadi krn penghinanya punya pikiran alakadar.",2019-10-05 07:51:58+00:00,anger,0.9997931122779850,19.860208120662400,3.7368319640316400,4.164501745076480,4.338976124796690,3.638244209291510
5127,1180376016239226880,1180390156806656000,zoelfick,"Apalagi kerja-kerja yg selaras dgn perkembangan teknologi, pun bisa berkelas sepanjang dilakukan dgn cara-cara berkelas.",2019-10-05 07:51:58+00:00,happy,0.9995694756507870,5.424931406252450,3.1907452805583600,18.99563405257710,3.6600290321389000,2.796904383747070
5128,1180376016239226880,1180390159365201920,zoelfick,"Cara berkelas bgm? Lha, bgm Anda memastikan kualitas Anda. 

Salah satunya, jangan baca yg dibagi di medsos saja. Tapi, rajin-rajin juga membaca buku.",2019-10-05 07:51:59+00:00,sadness,0.8402414917945860,10.26356764430710,5.440125796099400,5.403763874902300,1.8156077255572500,12.776785487386700
5129,1180376016239226880,1180390161881784320,zoelfick,"Beranilah ngeluarin duit buat beli buku, atau hadiri seminar2 walaupun Anda hrs bayar utk itu. 

Kenapa? Sebab itu membantu mengakrabkan pikiran sendiri dgn pikiran2 berkelas, dari para penulis dunia atau dr pembicara yg teruji.",2019-10-05 07:51:59+00:00,happy,0.9997137188911440,4.5790370265739600,4.216510347026270,19.57146244499910,4.707830435589520,1.7022785456512200
5130,1180376016239226880,1180390619966894080,zoelfick,"Sebab, dlm bermedia sosial, entah Anda adalah bajer atau bukan, apa yang akan orang lihat adalah: 

""Anda membawa apa? Sisi menariknya di mana? Kelebihannya apa? Dan, manfaat buatku, apa?""",2019-10-05 07:53:49+00:00,happy,0.9866300821304320,4.775969020462990,5.151215878574140,14.723407606767800,6.456236122126900,4.680885531528090
5131,1192973845650538496,1192974568358440960,zoelfick,"Sekarang ini ustaz² seleb dgn keilmuan tidak jelas semakin dapat pentas.

Hasilnya, alih-alih memperbaiki umat, malah melahirkan orang-orang yang gampang kumat; main tuding sesat, kafir, dan membenci negara sendiri sbg thoghut dlsb.",2019-11-09 01:17:56+00:00,anger,0.9997825026512150,19.775085302541400,3.6618781856274900,4.300764031277850,4.421522931872200,3.513849803735910
5132,1192973845650538496,1192974813549064192,zoelfick,"Ustaz² kelas ginian mmg semakin berkeliaran, krn mereka mmg cerdas dlm branding s.d marketing.",2019-11-09 01:18:54+00:00,happy,0.998663067817688,6.920405817187310,3.464902709334300,18.07175009831550,3.5241235645273400,1.9724482313271400
5133,1192973845650538496,1192975863060385792,zoelfick,"Mereka tidak berangkat dr perjalanan panjang mengecap pengetahuan keislaman scr mumpuni.

Mereka lahir dr racikan branding dan marketing sekelompok orang utk mencari uang dan kepentingan kelompok tertentu.",2019-11-09 01:23:04+00:00,sadness,0.9983534812927250,6.6790331699731300,4.012344785680570,4.148605595502540,4.011477820643900,17.682980811068000
5134,1192973845650538496,1192975866130616320,zoelfick,"Ada modus tertentu s.d strategi tertentu sehingga publik teryakinkan bahwa sosok tsb adalah ustaz. 

Sementara sgt sedikit yang memahami bahwa utk menjadi dai, ulama, ada serangkaian syarat tdk ringan utk mendapatkan tempat itu.",2019-11-09 01:23:05+00:00,sadness,0.893198549747467,10.024727694750300,7.279033626238880,2.4207765139007800,3.1718656703567400,13.477280466030400
5135,1192973845650538496,1192975867976138752,zoelfick,"Sementara ini, sekadar cerdas memanfaatkan YouTube saja langsung diberi pentas besar seolah ia adalah ulama besar.

Sementara umat yang terpapar ""ulama"" ginian, semakin berpikiran sempit dan picik. Jalan di tempat, tidak maju2, lalu cm menghibur diri; menyalahkan A, B, C s.d Z.",2019-11-09 01:23:06+00:00,anger,0.9997722506523130,19.790387992902300,3.000178487687990,4.6616240312885200,4.299887012202010,3.9458682456419200
5136,1192973845650538496,1192976184927109120,zoelfick,"Sedangkan orang2 yg melempar kritikan atas mereka dianggap musuh agama, penista ulama, dlsb.",2019-11-09 01:24:21+00:00,anger,0.998372495174408,18.470771208900100,3.2269953458256900,3.802097793596620,4.128783424453080,7.293073703834720
5137,1192973845650538496,1192977467125878784,zoelfick,"Jadilah ustaz² dadakan, keilmuan msh tanda tanya, orientasi khutbah cm bikin resah, semakin berseliweran saja.",2019-11-09 01:29:27+00:00,fear,0.9266878366470340,11.128745405317400,15.99697869370430,2.769005360870660,3.12548724792072,4.303120816657160
5138,1192973845650538496,1192977469243944960,zoelfick,"Dari sana lahirlah manusia yg cuma dipenuhi kebencian thd perbedaan, memaki setiap yg berbeda, tapi menjadi pengecut² dlm kehidupan sebenarnya.",2019-11-09 01:29:27+00:00,anger,0.99909508228302,18.721756905154200,2.4288665785300000,3.8837562214122400,4.379532224334870,6.395264617435010
5139,1192973845650538496,1192977471152345088,zoelfick,"Alih-alih mendekatkan kpd Tuhan, malah mereka mempertuhankan diri sendiri; ingin selalu dimuliakan, tapi tdk mampu menunjukkan kemuliaan mrk dlm hal akhlak dan sejenisnya.",2019-11-09 01:29:28+00:00,sadness,0.9995810389518740,4.851019981341220,3.2434419694109200,3.455344345736660,5.610652540223850,19.20655598810720
5140,1192973845650538496,1192978010787340288,zoelfick,"Lahirlah umat² yang menjadikan agama utk menipu sesama. Masjid-masjid jadi tempat menganiaya sesama manusia bahkan yg sesama agama jadi korban. 

Kasus Ninoy Karundeng yg dianiaya dlm masjid jadi satu bukti bgm hasil dr narasi dilempar ustaz² seleb yg tidak jelas keilmuannya.",2019-11-09 01:31:36+00:00,anger,0.999762237071991,19.6978944468154,3.769358205323830,4.00685531209566,4.204073300631580,3.9644096177207700
5141,1192973845650538496,1192978500342312960,zoelfick,"Mereka rajin membawa nama agama, tapi apa yang mereka hasilkan cm umat² yg berkelakuan lbh mirip musuh Tuhan; merusak, menganiaya, menzalimi, menghancurkan, penuh amarah, dlsb.",2019-11-09 01:33:33+00:00,anger,0.9997987151145940,19.907968868839200,3.3432335665998900,4.814592717865680,4.9691715655764100,2.586845916624570
5142,1192973845650538496,1192979176074014720,zoelfick,"Ustaz² ginian cm menjadikan umat sbg komoditas, bukan membantu mereka utk menjadi umat semakin berkualitas.",2019-11-09 01:36:14+00:00,anger,0.9995872378349300,19.28951191274770,3.364003931701890,4.315613995680140,4.140036211433920,5.1025504140506600
5143,1192973845650538496,1192979177755951104,zoelfick,"Buktinya, ustaz² dadakan ini banjir uang dan popularitas, sementara pengikut mereka banyak yg tersuruk dan terpuruk. 

Saat bernasib buruk krn pikiran, hati, kelakuan, kebiasaan, yg memburuk, lalu cm bisa mengumpat orang² yg dianggap kurang beriman.",2019-11-09 01:36:15+00:00,sadness,0.999372661113739,6.235179290449570,3.1785318689565000,3.9842269399955900,3.7800393816269200,18.879219905792500
5144,1192973845650538496,1192980993386245888,zoelfick,Dalam kasus DKM @pln_123 tadi jg terlihat bgm BUMN ini menjadi salah satu yg serampangan dlm memberi pentas lewat masjid² tanpa melihat lagi ada bahaya apa di balik ustaz² dgn rekam jejak semacam Baequni.,2019-11-09 01:43:27+00:00,anger,0.896593451499939,14.700299494757000,11.515185787322300,3.064650358974430,2.377173418240740,4.932767456782920
5145,1192973845650538496,1192980995647012864,zoelfick,"Seakan, krn di mana² org menjuluki Baequni sbg ustaz lantas pantas diberi pentas.",2019-11-09 01:43:28+00:00,sadness,0.9927327036857610,8.85263918792999,2.829066619047280,3.8027258093767600,4.303817374512090,16.87384894469210
5146,1192973845650538496,1192980997194706944,zoelfick,"Satu sisi mmg dimaklumi, krn kelompok garis keras yg masih mencari beras lewat lembaga negara, memanfaatkan masjid² di lingkaran @KemenBUMN utk membuat pentas.",2019-11-09 01:43:28+00:00,anger,0.5255930423736570,13.525993395311800,4.782570693205680,2.2799269323253400,3.163080674053090,13.105360670299800
5147,1192973845650538496,1192980998788530176,zoelfick,Mereka mengambil celah dgn menempatkan sesama garis keras di sebagian besar masjid lingkaran @KemenBUMN,2019-11-09 01:43:29+00:00,anger,0.999140739440918,18.386109297010500,4.960796993110430,3.6084434722196500,3.7763636355608500,5.233546245524160
5148,1192973845650538496,1192981000378183680,zoelfick,"Di sana mrka mengundang dai² yang se-firqah, sealiran, yang gemar berbenturan dan bahkan menabrak negara sendiri.",2019-11-09 01:43:29+00:00,sadness,0.6293630003929140,12.909535836873900,4.073982222252260,3.5737079917807200,2.8901136633405200,13.553483091790100
5149,1192973845650538496,1192981001850380288,zoelfick,"Di sana mereka, pengurus2 DKM yg disusupkan kelompok ini, mendatangkan dai² itu, demi pundi² si dai dan kelompoknya.

Sebab bukan rahasia, ganjaran uang dr ceramah² di sana tidaklah kecil.",2019-11-09 01:43:30+00:00,anger,0.930050253868103,13.989708816264900,4.166636649538520,9.893978254125270,3.184875015067250,3.828850322191920
5150,1192973845650538496,1192981940590170112,zoelfick,"Idealnya sih, @KemenBUMN bs memastikan masjid² di lingkaran mereka steril dr pihak2 yg terafiliasi ke parpol dan kelompok yg terkenal garis keras, yg gemar menghasut dan membenci sesama anak bangsa.",2019-11-09 01:47:13+00:00,anger,0.9982068538665770,18.194938065253700,7.579968285761870,3.11119207906433,3.193609235299110,4.586276532174580
5151,1192973845650538496,1192981942997676032,zoelfick,"Sebab, risiko membiarkan itu berlarut², cm menghasilkan orang² yg bergantung hidup pd perusahaan negara (BUMN) sementara mrk sendiri menjadi bibit perusak negara.",2019-11-09 01:47:14+00:00,anger,0.9288567304611210,15.14480168868200,11.304594541702400,3.3290411939505400,3.0338055311773200,3.7963280535735
5152,1192973845650538496,1192981944612487168,zoelfick,"Ceramah² agama dr ustaz² dadakan yg difavoritkan, sama sekali tdk membuat mrka menjadi lebih baik atau menjadi muslim yg lbh bermanfaat.",2019-11-09 01:47:14+00:00,sadness,0.9990436434745790,4.192164895804830,3.9508201922596500,6.449915627279600,3.3455121090628800,18.351032459138800
5153,1192973845650538496,1192982363900219392,zoelfick,"Ceramah² agama yg semestinya mengilhami utk membawa kebaikan, memperbaiki, menciptakan kondisi lbh baik; etos kerja s.d semangat membawa kebaikan lewat pengabdian pd negara, jadinya cm menumbuhkan kebencian pd negara sendiri dan bangsa sendiri.",2019-11-09 01:48:54+00:00,anger,0.9699904918670650,16.599903028648000,2.491768028398730,3.2146695802942700,4.436624029974660,10.604856899235700
5154,1192973845650538496,1192982815249326080,zoelfick,"Jika sudah sejauh itu, kelak cm ada musuh dlm selimut. Sebab modus mereka jelas, menyusup ke mana², terutama ke ""lumbung² padi"" negara agar logistik mrka semakin banyak.",2019-11-09 01:50:42+00:00,fear,0.8902451992034910,11.139933508052800,15.211056537669900,4.270308503135620,3.7462295087275200,2.904161195363560
5155,1192973845650538496,1192984341992890368,zoelfick,"Hari ini adalah hari maulid, memperingati hari penting dlm Islam, kelahiran Nabi Muhammad. 

Seyogianya, DKM dlm lingkaran pemerintah, dpt memastikan masjid tdk dikuasai orang² yg membawa narasi keburukan dan kebencian, sebab Muhammad mengajak membawa cinta bahkan thd yg berbeda.",2019-11-09 01:56:46+00:00,happy,0.9388802647590640,4.354180791035030,3.114248674895210,15.262551346669200,11.094809007645700,1.0293929212936400
5156,1193201608777011200,1193201608777011200,zoelfick,"Beliau tidak memintaku ngendorse bukunya. 

Namun krn kreativitas dan dedikasi beliau dalam literasi sudah tidak kusangsikan, bikin aku terpanggil untuk endorse bukunya ini. 

Aku sendiri sudah pesan dua buku sekaligus: untukku dan satunya mau kuhadiahkan. https://t.co/ovh6pf3sj6",2019-11-09 16:20:06+00:00,happy,0.9996531009674070,4.22520851575181,2.290527251015250,19.505311703388300,6.331861238120790,1.8963507188916700
5157,1193201608777011200,1193202464004001792,zoelfick,"Buat yang mau mesen, silakan WA ke Mas Andung: +62 856-2943-773",2019-11-09 16:23:30+00:00,happy,0.9789956212043760,8.532233356598660,4.59532076643153,15.167680213298400,2.6531696999605100,4.289618494899620
5158,1193201608777011200,1193203633837375488,zoelfick,"Aku bisa bercerita dulu tentang penulisnya. 

Pertama, beliau adalah figur penulis yang unik. 

Kedua, beliau adalah orang yang konsisten dlm logika dan gaya khasnya. 

Ketiga, beliau mampu berbagi tanpa menggurui.

Keempat, ia mampu mengulas segala hal berat menjadi ringan.",2019-11-09 16:28:09+00:00,happy,0.9996753931045530,4.600144608387170,2.5115863458257500,19.69895993122220,6.369694286838300,1.3456644865544900
5159,1193201608777011200,1193203835054915584,zoelfick,"Kenapa berani kubilang begitu, karena aku sudah mengakrabi tulisan2nya lebih kurang satu dekade.",2019-11-09 16:28:57+00:00,happy,0.9879139065742490,4.861862970163490,1.7115071558602100,16.21625024536030,9.293098472170080,2.493716335783320
5160,1193201608777011200,1193204315172638720,zoelfick,"Doi kaya pengalaman. Orang-orang di dunia kreatif di Jakarta hampir tidak ada yg nggak kenal doi. 

Meskipun begitu, gayanya menulis dan mengirim pesan lewat tulisan sama sekali tidak beraroma mentang². 

Padahal kalaupun mau mentang² pun sah2 saja, lha doi emang berpengalaman.",2019-11-09 16:30:52+00:00,happy,0.9758548140525820,6.763531152754020,2.6159022945772800,15.21924377455080,2.3441163557969100,8.034751413068300
5161,1193201608777011200,1193207115101302784,zoelfick,"Beliau pun saat menulis hal baik, maka bukan sekadar kata2 saja, melainkan beliau sdh mengerjakannya lbh dulu, terlepas enak nggak enaknya pengalaman itu. 

Ini yang bikin aku hampir gak pernah absen menguntit tulisan2nya. Sekaligus antusias setiap kali denger doi rilis buku.",2019-11-09 16:41:59+00:00,happy,0.9997735619544980,4.36376571706279,3.0048685975511100,19.879438489148700,5.587187924007800,1.4988665382923800
5162,1193201608777011200,1193208634752163840,zoelfick,"Dari sekian cerita yang pernah doi tulis, aku paling senang ceritanya dlm memanusiakan OB di kantornya. 

Ia bos di sana, tapi tetap enteng ber-elu-gue dgn OB-nya, dan tetap berusaha memberi lebih dr sekadar gaji; pengetahuan dan pengalaman.",2019-11-09 16:48:01+00:00,happy,0.9998020529747010,4.90882750471137,3.5298134473206400,19.95686990232280,3.717940981720760,2.1294281796002500
5163,1193201608777011200,1193213870837358592,zoelfick,"Dari sinilah aku meyakini, doi menulis bukan sekadar menata kata agar terlihat indah, wah, atau apalah.

Ia menulis, berangkat dr hal-hal yg mmg sudah melekat dgn kehidupannya. Sudah teruji.",2019-11-09 17:08:50+00:00,happy,0.9204291105270390,3.2811661908306400,1.7392992975864500,15.698657843825700,11.987083303223400,2.133013574478960
5164,1193201608777011200,1193214330281414912,zoelfick,"Itu juga kenapa, meskipun ia menulis dgn bahasa yang ringan, namun di sana memuat banyak pesan dgn manfaat yg nggak bs dipandang ringan.",2019-11-09 17:10:39+00:00,happy,0.9807631969451900,2.439170089674930,1.2995663274083000,16.22773276553700,10.118988757000300,4.116355874391060
5165,1193201608777011200,1193215497388429312,zoelfick,"Setiap kali membaca tulisan2nya, ada titik plong ditemukan. 

Eh, benar juga yak. Eh, kok aku nggak kepikiran ya? Aha, gue ada ide ini nih!

Itulah yg berkelebat setiap kali menuntaskan membaca tulisan2nya.",2019-11-09 17:15:18+00:00,happy,0.9991495609283450,2.882999405762870,4.283985025905150,18.37932092185250,3.753871675473490,5.190797171825020
5166,1193201608777011200,1193215502333530112,zoelfick,"Catatan² yg pernah ia tuliskan itu rata² mengajak membaca diri dan potensi di dlm diri sendiri, tanpa sama sekali nada menggurui.",2019-11-09 17:15:19+00:00,love,0.9875439405441280,2.46354380693083,2.5112879808847500,5.050915170187710,16.83041189402250,8.91778990043563
5167,1193201608777011200,1193215504959205376,zoelfick,"Ia mengajak utk sejujur2nya melihat diri sendiri, sejernih2nya melihat ke dlm diri sendiri. Sekali lagi, tanpa nada menggurui.",2019-11-09 17:15:19+00:00,love,0.9997280240058900,4.515372184610670,3.921232123100100,4.497783892648220,19.785072246991300,3.166649364189080
5168,1193201608777011200,1193215507219894272,zoelfick,"Di tulisan²nya acap pula ia seolah mengejek diri sendiri, tapi justru bikin kita mikir; eh gue juga pernah separah ini.",2019-11-09 17:15:20+00:00,sadness,0.9997174143791200,2.630578940847290,4.593346330059160,3.5034216386740700,5.4606865160388400,19.75006936964140
5169,1193201608777011200,1193216037463805952,zoelfick,"Maka kenapa tulisan2 beliau selalu berisi walaupun dikemas dgn ringan. Selalu ada yg lengket di pikiran kita yg membacanya, dan otak pun bs mengunyahnya tanpa merasa terbeban. 

Kukira inilah kekuatan beliau dan tulisan2nya, tak terkecuali bukunya, tentunya.",2019-11-09 17:17:26+00:00,happy,0.999213457107544,3.7225465182438000,2.3293193685790300,19.195107707562600,7.8452964441369800,0.9611681907377310
5170,1192857744841142272,1192857744841142272,zoelfick,"Musim lalu, Liverpool sama sekali tidak mampu naklukin City di Liga Primer. 

Apakah musim ini akan terulang lagi?",2019-11-08 17:33:43+00:00,sadness,0.9992380142211910,3.4084672095578800,6.398763372949360,3.8447175570437500,3.847319884395400,18.80499093727350
5171,1192857744841142272,1192858059300753408,zoelfick,"Siapa mau baca ocehan bola jam segini? Ya, sudah. Siapa tahu plg tidak, ada hantu-hantu bola yang masih membacanya.",2019-11-08 17:34:58+00:00,fear,0.9488285183906560,7.137531925394290,14.919346579929200,4.843027665218610,2.3897342409838300,8.503369283945160
5172,1192857744841142272,1192858756385628160,zoelfick,"Oya, musim lalu, setelah imbang tanpa gol di kandang Liverpool, City menang 2-1 saat tampil di kandang sendiri. 

Kun Aguero dan Leroy Sane jadi otak di balik dua gol penentu kemenangan City. 

Sedangkan Liverpool cuma dapat gol hiburan dr Firmino.",2019-11-08 17:37:44+00:00,happy,0.9990922212600710,4.739948180108730,3.5819418827172000,18.19990416380180,3.2682680900058100,4.836090610406060
5173,1192857744841142272,1192859522202656768,zoelfick,"Kali ini, bahaya City bagi Liverpool karena serangan dan pertahanan mereka semakin matang. 

Bukti paling dekat, 34 gol sudah jadi milik City, dan cuma kebobolan 10 kali dari 11 pekan berjalan.",2019-11-08 17:40:47+00:00,fear,0.9989473223686220,5.751988883937440,19.19236010642280,3.445375309313960,3.2635473871001400,4.984890474904680
5174,1192857744841142272,1192861171516243968,zoelfick,"Lainnya, yang menarik dr City, sudah mencatat 5 kali clean sheets, alias tidak kebobolan. 

Dua kali di antaranya dicatat di laga tandang.",2019-11-08 17:47:20+00:00,happy,0.9996308088302610,5.15427893162539,3.764317240391210,19.218240320349700,3.2108926006606200,2.9958902957379900
5175,1192857744841142272,1192861174364176384,zoelfick,"Dari sisi koleksi gol, City punya gol lebih banyak di kandang sendiri, 19 gol.

Namun 15 gol lainnya di laga tandang, juga bukan catatan yang bisa diremehkan.",2019-11-08 17:47:20+00:00,sadness,0.9987373948097230,3.1480408562068700,3.8118677715434900,6.703712837670830,4.434606233035090,17.999436221594000
5176,1192857744841142272,1192861175920201728,zoelfick,"Dalam hal kebobolan, City punya keunikan. Dari 10 kali kebobolan, masing2 kebobolan lima kali di kandang dan tandang.",2019-11-08 17:47:21+00:00,happy,0.9995120763778690,5.101209086792750,3.584844778083320,18.864440070803900,3.7757734557120100,3.4092779161872900
5177,1192857744841142272,1192861177329512448,zoelfick,"Itu bisa jadi isyarat, tidak peduli laga tandang atau kandang, pertahanan City konsisten.",2019-11-08 17:47:21+00:00,happy,0.9994043111801150,4.183888385257260,3.5553351253505700,18.550038385512700,5.842254897646480,1.9640997601293300
5178,1192857744841142272,1192862880930000896,zoelfick,"Ada juga satu kunci, jika dikalkulasi per 15 menit, City paling banyak mencetak gol musim ini pada 15 menit terakhir.

Ada 23,5 persen gol City terjadi di 15 menit terakhir.",2019-11-08 17:54:07+00:00,happy,0.9985646605491640,4.599407799612150,2.9645332277070400,17.405794395783700,5.377460303046310,4.136326993783870
5179,1192857744841142272,1192863327057170432,zoelfick,"Kemudian untuk gol pembuka, rata-rata dicatat City sebelum menit ke-30.",2019-11-08 17:55:54+00:00,happy,0.9994126558303830,4.578722086554950,3.4386091926535800,18.527874646069900,4.089085366939540,3.8490310499194900
5180,1199886430761210112,1199886430761210112,zoelfick,Surat terbuka untuk Presiden @jokowi dan @Kemenag_RI,2019-11-28 03:03:12+00:00,happy,0.7893335223197940,10.42847400999930,5.539642723283920,12.846555978980600,2.8465930506837900,4.342272026151870
5181,1199886430761210112,1199886432413683712,zoelfick,"Ada jutaan warga negeri ini mendukung Anda, Pak @jokowi, mendukung Anda dengan tulus.

Banyak dari mereka yg mengeluarkan uang sendiri, demi memberikan dukungan ini.",2019-11-28 03:03:12+00:00,happy,0.9765450358390810,6.829737390942590,1.2534136912573600,15.900855312552700,9.942225844902800,0.8074075956495700
5182,1199886430761210112,1199886434351534080,zoelfick,"Bukan cuma uang. Banyak juga yang bertaruh nyawa utk memperjuangkan agar Anda, Pak @jokowi, bisa menjadi pemimpin dan menghadirkan kedamaian utk negeri ini.",2019-11-28 03:03:13+00:00,happy,0.9656635522842410,6.713543901224250,2.0585174828361000,13.967312407040100,5.985946581512010,6.6275715949007500
5183,1199886430761210112,1199886436394160128,zoelfick,"Semua pertaruhan itu, sampai pertaruhan nyawa, cuma utk Pilpres, kami lakukan Pak @jokowi krn berharap tidak ada lagi sesama anak bangsa yang saling menzalimi.",2019-11-28 03:03:13+00:00,anger,0.5968872904777530,12.983853006366500,6.582453852729740,2.8568921513718400,2.8097884933768100,11.96441159632450
5184,1199886430761210112,1199886438214467584,zoelfick,"Sebab selama ini, hanya krn punya massa saja, banyak yg merasa leluasa menzalimi sesama anak bangsa. 

Itu yang bikin negeri ini tidak ubahnya rimba dan berjalan dgn hukum rimba. Asal kuat dan punya massa maka Anda bisa melakukan apa saja.",2019-11-28 03:03:14+00:00,anger,0.9996325969696050,19.342679822735900,3.806214563452030,4.309406960395250,4.219717481936600,4.64840695707582
5185,1199886430761210112,1199886440072527872,zoelfick,"Hari ini, menteri Anda di @Kemenag_RI entah krn inisiatif sendiri atau restu Anda, kembali memuluskan hukum rimba itu tetap berjalan. 

Ya, krn organisasi yg terkenal dgn prinsip hukum rimbanya, dapat restu, dan bisa melanjutkan sepak terjang mereka.",2019-11-28 03:03:14+00:00,anger,0.6703416705131530,13.78752486753190,3.8818271248455600,12.824110794018400,2.5742898083299000,1.398046372000220
5186,1199886430761210112,1199886443700637696,zoelfick,"Jika ormas saja leluasa berkacak pinggang di depan Anda, maka akan jauh lebih mudah lagi bagi negara luar utk mendikte Anda.",2019-11-28 03:03:15+00:00,anger,0.9978541731834410,17.700619526620600,7.396228875406220,3.5876576351980100,3.8523047700513600,3.6324077404380200
5187,1199886430761210112,1199886441993527296,zoelfick,"Sejujurnya ini sangat mengecewakan, Pak @jokowi. Anda bahkan terlihat tidak berdaya di depan ormas. Bgm bisa berharap negeri disegani oleh kekuatan yg jauh di atas ormas: negara luar.",2019-11-28 03:03:15+00:00,sadness,0.9934794902801510,9.089989678642370,2.603129129945090,3.0655685797421200,4.26589316802803,17.27100253358150
5188,1199886430761210112,1199893491284730112,zoelfick,"Sebab, selama ini, Pak @jokowi, sudah terlalu banyak kezaliman atas nama mayoritas. 

Sekarang, menteri Anda terlihat tanpa beban membuka keran agar kezaliman itu terus berlanjut. Apakah Anda akan diamkan saja?",2019-11-28 03:31:15+00:00,anger,0.9997294545173650,19.54867473428590,3.4004206053123400,4.318316101174450,4.927421860408780,3.693149638936760
5189,1199886430761210112,1199893487811825664,zoelfick,"Sebab, jelas, jika urusan kecil saja tidak mampu tegas, sulit berharap bisa tegas di depan urusan yang jauh lbh besar.",2019-11-28 03:31:15+00:00,sadness,0.9928334951400760,5.263893710949560,9.144070463258540,2.184263638358580,3.7377020722082800,17.199896461314600
5190,1199886430761210112,1199893489388929024,zoelfick,"Di sini, sebagian kami yang mendukung Anda, Pak @jokowi bukan berharap dpt ""jalan tol"" utk kaya raya. 

Melainkan, agar semua anak bangsa, apa saja agama dan suku mereka, tidak tersekat mayor-minor, tapi sama² bs setara sbg sesama anak bangsa.",2019-11-28 03:31:15+00:00,happy,0.9972990155220030,5.107568800721610,2.4068581264292500,17.11722857131320,4.298141492748810,5.985208690035920
5191,1199886430761210112,1199893997591789568,zoelfick,"Ketika kami menolak sebuah organisasi, bkn semata krn kebencian, tapi juga penolakan atas kezaliman yg merajalela cm krn mengandalkan massa.",2019-11-28 03:33:16+00:00,anger,0.9808066487312320,16.567404236075300,3.5947883635207900,2.647866105969300,4.638236678014510,9.735995726051020
5192,1199886430761210112,1199894510597066752,zoelfick,"Siapa yang terancam di sini? Banyak. Mereka yang ingin beribadah leluasa, krn ingin beribadah saja terancam. Sebab ormas2 barbar terbiarkan bergerak jauh lebih leluasa.",2019-11-28 03:35:18+00:00,anger,0.9837178587913510,16.00531211404530,9.084551332763680,2.06643927087406,3.5190687697870300,6.34655387924536
